0,0.0,0.0,-0.16393442622950818,-0.12295081967213115,-0.29508196721311475,-0.2786885245901639,-0.4098360655737705,-0.38524590163934425,-0.5,-0.45901639344262296,-0.09016393442622951,-0.5163934426229508,-0.08196721311475409,-0.7131147540983607,-0.06557377049180328,-0.8278688524590164,-0.05737704918032787,-0.9344262295081968,0.00819672131147541,-0.5163934426229508,0.02459016393442623,-0.7377049180327869,0.03278688524590164,-0.8770491803278688,0.04918032786885246,-1.0,0.09836065573770492,-0.47540983606557374,0.11475409836065574,-0.6885245901639344,0.12295081967213115,-0.8032786885245902,0.12295081967213115,-0.9098360655737705,0.1885245901639344,-0.4098360655737705,0.20491803278688525,-0.5655737704918032,0.21311475409836064,-0.6639344262295082,0.20491803278688525,-0.7622950819672131
0,0.0,0.0,-0.15789473684210525,-0.12030075187969924,-0.2932330827067669,-0.2781954887218045,-0.40601503759398494,-0.37593984962406013,-0.49624060150375937,-0.45112781954887216,-0.09774436090225563,-0.5263157894736842,-0.09774436090225563,-0.7142857142857143,-0.09774436090225563,-0.8345864661654135,-0.09022556390977443,-0.9323308270676691,-0.007518796992481203,-0.5338345864661654,-0.007518796992481203,-0.7443609022556391,-0.007518796992481203,-0.8796992481203008,0.0,-1.0,0.07518796992481203,-0.5037593984962406,0.08270676691729323,-0.706766917293233,0.08270676691729323,-0.8345864661654135,0.08270676691729323,-0.9398496240601504,0.16541353383458646,-0.43609022556390975,0.18045112781954886,-0.5939849624060151,0.18045112781954886,-0.6992481203007519,0.17293233082706766,-0.7969924812030075
0,0.0,0.0,-0.16428571428571428,-0.10714285714285714,-0.3142857142857143,-0.2642857142857143,-0.42857142857142855,-0.36428571428571427,-0.5214285714285715,-0.4357142857142857,-0.11428571428571428,-0.5142857142857142,-0.11428571428571428,-0.7142857142857143,-0.11428571428571428,-0.8285714285714286,-0.10714285714285714,-0.9285714285714286,-0.014285714285714285,-0.5285714285714286,-0.014285714285714285,-0.75,-0.014285714285714285,-0.8857142857142857,-0.007142857142857143,-1.0,0.07857142857142857,-0.5,0.07857142857142857,-0.7142857142857143,0.08571428571428572,-0.8357142857142857,0.07857142857142857,-0.9428571428571428,0.17142857142857143,-0.44285714285714284,0.18571428571428572,-0.6,0.17857142857142858,-0.7,0.17142857142857143,-0.7928571428571428
0,0.0,0.0,-0.16774193548387098,-0.1032258064516129,-0.3161290322580645,-0.23870967741935484,-0.4258064516129032,-0.32903225806451614,-0.5096774193548387,-0.3935483870967742,-0.12903225806451613,-0.5032258064516129,-0.14193548387096774,-0.6967741935483871,-0.14193548387096774,-0.8064516129032258,-0.13548387096774195,-0.9096774193548387,-0.03870967741935484,-0.5290322580645161,-0.04516129032258064,-0.7419354838709677,-0.04516129032258064,-0.8774193548387097,-0.04516129032258064,-1.0,0.05161290322580645,-0.5096774193548387,0.05161290322580645,-0.7096774193548387,0.04516129032258064,-0.832258064516129,0.03870967741935484,-0.9419354838709677,0.14838709677419354,-0.45806451612903226,0.15483870967741936,-0.6129032258064516,0.14838709677419354,-0.7161290322580646,0.12903225806451613,-0.8064516129032258
0,0.0,0.0,-0.19161676646706588,-0.08982035928143713,-0.3473053892215569,-0.2215568862275449,-0.46706586826347307,-0.31137724550898205,-0.5508982035928144,-0.3712574850299401,-0.15568862275449102,-0.5089820359281437,-0.16766467065868262,-0.6946107784431138,-0.16167664670658682,-0.8083832335329342,-0.15568862275449102,-0.9161676646706587,-0.0658682634730539,-0.5269461077844312,-0.0718562874251497,-0.7425149700598802,-0.0718562874251497,-0.8802395209580839,-0.0718562874251497,-1.0,0.023952095808383235,-0.5149700598802395,0.017964071856287425,-0.718562874251497,0.011976047904191617,-0.8383233532934131,0.005988023952095809,-0.9401197604790419,0.11377245508982035,-0.46706586826347307,0.11976047904191617,-0.6227544910179641,0.11377245508982035,-0.7245508982035929,0.10179640718562874,-0.8143712574850299
0,0.0,0.0,-0.20809248554913296,-0.07514450867052024,-0.3872832369942196,-0.1907514450867052,-0.5144508670520231,-0.2832369942196532,-0.6127167630057804,-0.3468208092485549,-0.2254335260115607,-0.5086705202312138,-0.2543352601156069,-0.7052023121387283,-0.26011560693641617,-0.8265895953757225,-0.27167630057803466,-0.9364161849710982,-0.12716763005780346,-0.5433526011560693,-0.16184971098265896,-0.7572254335260116,-0.17341040462427745,-0.884393063583815,-0.1907514450867052,-1.0,-0.028901734104046242,-0.5375722543352601,-0.06358381502890173,-0.7456647398843931,-0.08092485549132948,-0.8670520231213873,-0.09826589595375723,-0.976878612716763,0.07514450867052024,-0.49710982658959535,0.057803468208092484,-0.6589595375722543,0.04046242774566474,-0.7630057803468208,0.017341040462427744,-0.8554913294797688
0,0.0,0.0,-0.1958762886597938,-0.06701030927835051,-0.3711340206185567,-0.18041237113402062,-0.5,-0.26288659793814434,-0.5979381443298969,-0.32989690721649484,-0.21649484536082475,-0.4845360824742268,-0.24742268041237114,-0.6752577319587629,-0.26288659793814434,-0.7989690721649485,-0.26804123711340205,-0.9072164948453608,-0.12886597938144329,-0.5103092783505154,-0.16494845360824742,-0.7268041237113402,-0.18556701030927836,-0.8711340206185567,-0.20103092783505155,-1.0,-0.041237113402061855,-0.5051546391752577,-0.07731958762886598,-0.7061855670103093,-0.10309278350515463,-0.8350515463917526,-0.12371134020618557,-0.9484536082474226,0.05154639175257732,-0.4587628865979381,0.03608247422680412,-0.6134020618556701,0.015463917525773196,-0.711340206185567,-0.010309278350515464,-0.8041237113402062
0,0.0,0.0,-0.211340206185567,-0.061855670103092786,-0.39690721649484534,-0.17525773195876287,-0.5412371134020618,-0.26288659793814434,-0.654639175257732,-0.3247422680412371,-0.2422680412371134,-0.4845360824742268,-0.27835051546391754,-0.6804123711340206,-0.29896907216494845,-0.8041237113402062,-0.31443298969072164,-0.9123711340206185,-0.15463917525773196,-0.5154639175257731,-0.19072164948453607,-0.7371134020618557,-0.22164948453608246,-0.8762886597938144,-0.24742268041237114,-1.0,-0.061855670103092786,-0.5051546391752577,-0.0979381443298969,-0.7164948453608248,-0.12371134020618557,-0.8402061855670103,-0.14948453608247422,-0.9484536082474226,0.041237113402061855,-0.4639175257731959,0.02577319587628866,-0.6237113402061856,0.0,-0.7268041237113402,-0.02577319587628866,-0.8144329896907216
0,0.0,0.0,-0.21354166666666666,-0.046875,-0.40625,-0.16145833333333334,-0.5572916666666666,-0.23958333333333334,-0.6770833333333334,-0.296875,-0.25,-0.4895833333333333,-0.296875,-0.6770833333333334,-0.3229166666666667,-0.796875,-0.3489583333333333,-0.9114583333333334,-0.16666666666666666,-0.5260416666666666,-0.21354166666666666,-0.7395833333333334,-0.25,-0.875,-0.28125,-1.0,-0.07291666666666667,-0.5208333333333334,-0.11979166666666667,-0.7291666666666666,-0.15104166666666666,-0.8489583333333334,-0.1875,-0.9635416666666666,0.03125,-0.4791666666666667,0.005208333333333333,-0.6458333333333334,-0.03125,-0.75,-0.07291666666666667,-0.84375
0,0.0,0.0,-0.20105820105820105,-0.05291005291005291,-0.38095238095238093,-0.164021164021164,-0.5291005291005291,-0.24338624338624337,-0.6507936507936508,-0.291005291005291,-0.2328042328042328,-0.48677248677248675,-0.2698412698412698,-0.671957671957672,-0.2962962962962963,-0.7936507936507936,-0.31216931216931215,-0.9047619047619048,-0.15343915343915343,-0.5185185185185185,-0.19047619047619047,-0.7354497354497355,-0.21693121693121692,-0.873015873015873,-0.2328042328042328,-1.0,-0.06878306878306878,-0.5079365079365079,-0.10052910052910052,-0.7195767195767195,-0.12698412698412698,-0.8518518518518519,-0.14814814814814814,-0.9629629629629629,0.026455026455026454,-0.4656084656084656,0.010582010582010581,-0.6243386243386243,-0.015873015873015872,-0.7301587301587301,-0.05291005291005291,-0.8253968253968254
0,0.0,0.0,-0.20855614973262032,-0.0427807486631016,-0.3850267379679144,-0.1497326203208556,-0.5240641711229946,-0.22459893048128343,-0.6470588235294118,-0.26737967914438504,-0.2192513368983957,-0.48128342245989303,-0.25133689839572193,-0.6631016042780749,-0.2727272727272727,-0.7807486631016043,-0.2887700534759358,-0.893048128342246,-0.13368983957219252,-0.5133689839572193,-0.1711229946524064,-0.7272727272727273,-0.19786096256684493,-0.8716577540106952,-0.21390374331550802,-1.0,-0.0481283422459893,-0.5026737967914439,-0.08021390374331551,-0.7165775401069518,-0.10160427807486631,-0.8502673796791443,-0.12299465240641712,-0.9679144385026738,0.0481283422459893,-0.45989304812834225,0.03208556149732621,-0.6149732620320856,0.0053475935828877,-0.7219251336898396,-0.0213903743315508,-0.8181818181818182
0,0.0,0.0,-0.2,-0.03888888888888889,-0.37777777777777777,-0.14444444444444443,-0.5111111111111111,-0.21666666666666667,-0.6333333333333333,-0.25555555555555554,-0.25,-0.4777777777777778,-0.3055555555555556,-0.6666666666666666,-0.3388888888888889,-0.7833333333333333,-0.3611111111111111,-0.8888888888888888,-0.17777777777777778,-0.5111111111111111,-0.23333333333333334,-0.7333333333333333,-0.2722222222222222,-0.8722222222222222,-0.3,-1.0,-0.09444444444444444,-0.5055555555555555,-0.14444444444444443,-0.7166666666666667,-0.17777777777777778,-0.8555555555555555,-0.20555555555555555,-0.9722222222222222,-0.005555555555555556,-0.46111111111111114,-0.027777777777777776,-0.6222222222222222,-0.06111111111111111,-0.7277777777777777,-0.09444444444444444,-0.8277777777777777
0,0.0,0.0,-0.20958083832335328,-0.03592814371257485,-0.38922155688622756,-0.1377245508982036,-0.5269461077844312,-0.2155688622754491,-0.6407185628742516,-0.2694610778443114,-0.25748502994011974,-0.47904191616766467,-0.31137724550898205,-0.6646706586826348,-0.3473053892215569,-0.7784431137724551,-0.38323353293413176,-0.8862275449101796,-0.18562874251497005,-0.5149700598802395,-0.23952095808383234,-0.7365269461077845,-0.281437125748503,-0.874251497005988,-0.31736526946107785,-1.0,-0.10179640718562874,-0.5089820359281437,-0.1497005988023952,-0.7245508982035929,-0.19161676646706588,-0.8502994011976048,-0.2275449101796407,-0.9700598802395209,-0.005988023952095809,-0.46706586826347307,-0.029940119760479042,-0.6287425149700598,-0.0658682634730539,-0.7365269461077845,-0.11377245508982035,-0.8323353293413174
0,0.0,0.0,-0.2073170731707317,-0.04878048780487805,-0.39634146341463417,-0.17073170731707318,-0.5365853658536586,-0.25609756097560976,-0.6585365853658537,-0.3048780487804878,-0.25,-0.49390243902439024,-0.2926829268292683,-0.6829268292682927,-0.3170731707317073,-0.7926829268292683,-0.3353658536585366,-0.9024390243902439,-0.15853658536585366,-0.5182926829268293,-0.20121951219512196,-0.7378048780487805,-0.22560975609756098,-0.8780487804878049,-0.25,-1.0,-0.06097560975609756,-0.5060975609756098,-0.0975609756097561,-0.725609756097561,-0.12195121951219512,-0.8597560975609756,-0.14634146341463414,-0.9817073170731707,0.042682926829268296,-0.45121951219512196,0.018292682926829267,-0.6158536585365854,-0.006097560975609756,-0.725609756097561,-0.042682926829268296,-0.8353658536585366
0,0.0,0.0,-0.2037037037037037,-0.06790123456790123,-0.35185185185185186,-0.20987654320987653,-0.43209876543209874,-0.345679012345679,-0.5061728395061729,-0.4567901234567901,-0.2222222222222222,-0.5,-0.25925925925925924,-0.6851851851851852,-0.2839506172839506,-0.808641975308642,-0.2962962962962963,-0.9197530864197531,-0.13580246913580246,-0.5246913580246914,-0.16666666666666666,-0.7407407407407407,-0.19135802469135801,-0.8765432098765432,-0.20987654320987653,-1.0,-0.043209876543209874,-0.5123456790123457,-0.06790123456790123,-0.7160493827160493,-0.09259259259259259,-0.845679012345679,-0.11728395061728394,-0.9629629629629629,0.05555555555555555,-0.46296296296296297,0.043209876543209874,-0.6172839506172839,0.024691358024691357,-0.7222222222222222,-0.006172839506172839,-0.8148148148148148
0,0.0,0.0,-0.19631901840490798,-0.07975460122699386,-0.3128834355828221,-0.25766871165644173,-0.3374233128834356,-0.4294478527607362,-0.3496932515337423,-0.558282208588957,-0.22699386503067484,-0.49693251533742333,-0.24539877300613497,-0.6809815950920245,-0.25153374233128833,-0.7975460122699386,-0.25153374233128833,-0.9079754601226994,-0.12883435582822086,-0.5276073619631901,-0.15337423312883436,-0.7423312883435583,-0.15950920245398773,-0.8773006134969326,-0.17177914110429449,-1.0,-0.03680981595092025,-0.5153374233128835,-0.05521472392638037,-0.7177914110429447,-0.0736196319018405,-0.8466257668711656,-0.09202453987730061,-0.9631901840490797,0.06134969325153374,-0.4723926380368098,0.049079754601226995,-0.6257668711656442,0.03067484662576687,-0.7239263803680982,0.012269938650306749,-0.8159509202453987
0,0.0,0.0,-0.18471337579617833,-0.10191082802547771,-0.2929936305732484,-0.2802547770700637,-0.3057324840764331,-0.445859872611465,-0.28662420382165604,-0.5732484076433121,-0.1910828025477707,-0.49044585987261147,-0.19745222929936307,-0.6751592356687898,-0.1910828025477707,-0.7961783439490446,-0.18471337579617833,-0.910828025477707,-0.10191082802547771,-0.5222929936305732,-0.10191082802547771,-0.732484076433121,-0.10191082802547771,-0.8726114649681529,-0.10191082802547771,-1.0,-0.012738853503184714,-0.5095541401273885,-0.025477707006369428,-0.7133757961783439,-0.03184713375796178,-0.8407643312101911,-0.044585987261146494,-0.9554140127388535,0.08280254777070063,-0.46496815286624205,0.07643312101910828,-0.6178343949044586,0.06369426751592357,-0.7197452229299363,0.044585987261146494,-0.8089171974522293
0,0.0,0.0,-0.17105263157894737,-0.10526315789473684,-0.26973684210526316,-0.27631578947368424,-0.29605263157894735,-0.4407894736842105,-0.28289473684210525,-0.5855263157894737,-0.17763157894736842,-0.5,-0.17763157894736842,-0.6842105263157895,-0.16447368421052633,-0.8092105263157895,-0.14473684210526316,-0.9210526315789473,-0.09210526315789473,-0.5263157894736842,-0.08552631578947369,-0.7368421052631579,-0.07894736842105263,-0.875,-0.07236842105263158,-1.0,-0.006578947368421052,-0.5197368421052632,-0.006578947368421052,-0.7171052631578947,-0.006578947368421052,-0.8421052631578947,-0.006578947368421052,-0.9539473684210527,0.07894736842105263,-0.47368421052631576,0.07894736842105263,-0.618421052631579,0.07236842105263158,-0.7171052631578947,0.05921052631578947,-0.8026315789473685
0,0.0,0.0,-0.16778523489932887,-0.11409395973154363,-0.2483221476510067,-0.2751677852348993,-0.2751677852348993,-0.436241610738255,-0.28187919463087246,-0.5771812080536913,-0.1610738255033557,-0.4966442953020134,-0.15436241610738255,-0.6912751677852349,-0.1476510067114094,-0.8120805369127517,-0.12751677852348994,-0.9261744966442953,-0.0738255033557047,-0.5234899328859061,-0.0738255033557047,-0.738255033557047,-0.06711409395973154,-0.8791946308724832,-0.06040268456375839,-1.0,0.006711409395973154,-0.5100671140939598,0.006711409395973154,-0.7114093959731543,0.006711409395973154,-0.8523489932885906,0.006711409395973154,-0.9664429530201343,0.09395973154362416,-0.46308724832214765,0.087248322147651,-0.6174496644295302,0.08053691275167785,-0.7181208053691275,0.0738255033557047,-0.8120805369127517
0,0.0,0.0,-0.17006802721088435,-0.10204081632653061,-0.272108843537415,-0.2653061224489796,-0.30612244897959184,-0.4217687074829932,-0.32653061224489793,-0.5714285714285714,-0.1836734693877551,-0.4965986394557823,-0.1836734693877551,-0.6938775510204082,-0.16326530612244897,-0.8163265306122449,-0.14285714285714285,-0.9319727891156463,-0.09523809523809523,-0.5170068027210885,-0.09523809523809523,-0.7346938775510204,-0.08843537414965986,-0.8775510204081632,-0.08163265306122448,-1.0,-0.013605442176870748,-0.5034013605442177,-0.013605442176870748,-0.7074829931972789,-0.013605442176870748,-0.8367346938775511,-0.02040816326530612,-0.9523809523809523,0.08163265306122448,-0.46258503401360546,0.07482993197278912,-0.6122448979591837,0.061224489795918366,-0.7210884353741497,0.04081632653061224,-0.8095238095238095
0,0.0,0.0,-0.17218543046357615,-0.10596026490066225,-0.2781456953642384,-0.25165562913907286,-0.31788079470198677,-0.4105960264900662,-0.3509933774834437,-0.5562913907284768,-0.17880794701986755,-0.48344370860927155,-0.17880794701986755,-0.6821192052980133,-0.16556291390728478,-0.8013245033112583,-0.1456953642384106,-0.9139072847682119,-0.08609271523178808,-0.5099337748344371,-0.09271523178807947,-0.7218543046357616,-0.08609271523178808,-0.8675496688741722,-0.07947019867549669,-1.0,-0.006622516556291391,-0.4900662251655629,-0.006622516556291391,-0.695364238410596,-0.013245033112582781,-0.8278145695364238,-0.019867549668874173,-0.9337748344370861,0.08609271523178808,-0.44370860927152317,0.07947019867549669,-0.5960264900662252,0.059602649006622516,-0.695364238410596,0.039735099337748346,-0.7814569536423841
0,0.0,0.0,-0.1949685534591195,-0.09433962264150944,-0.31446540880503143,-0.25157232704402516,-0.36477987421383645,-0.41509433962264153,-0.4025157232704403,-0.559748427672956,-0.2138364779874214,-0.48427672955974843,-0.23270440251572327,-0.6792452830188679,-0.22012578616352202,-0.8050314465408805,-0.20754716981132076,-0.9182389937106918,-0.11949685534591195,-0.5094339622641509,-0.13836477987421383,-0.7295597484276729,-0.13836477987421383,-0.8742138364779874,-0.13836477987421383,-1.0,-0.031446540880503145,-0.4968553459119497,-0.0440251572327044,-0.6981132075471698,-0.06289308176100629,-0.8301886792452831,-0.06918238993710692,-0.9371069182389937,0.06918238993710692,-0.4591194968553459,0.050314465408805034,-0.610062893081761,0.031446540880503145,-0.7044025157232704,0.012578616352201259,-0.7924528301886793
